time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
36.58,9429.69,-264.199,944.37,55.99684258541848,41.44490559963426,281.366,-102.359,-18.1029,26.6718,-17.0574,3.45425,0.0649046,29.987,6.48982,2.81312,-0.131868,-0.0210081,4.41623,-1.75396,-1.5,0.0,0.0
36.6,9434.66,-265.877,942.334,55.9968225318162,41.444950349867845,281.359,-101.806,-18.012,27.2361,-16.9434,3.4413,0.0610544,29.9809,6.46991,2.85253,-0.132522,-0.0202042,4.40507,-1.75396,-1.5,0.0,0.0
36.62,9439.63,-267.549,940.309,55.996802549919295,41.44499510010144,281.351,-101.257,-17.9229,27.8001,-16.8279,3.42849,0.0566542,29.9834,6.48482,2.8899,-0.133926,-0.0192646,4.38843,-1.80396,-1.5,0.0,0.0
36.64,9444.62,-269.214,938.294,55.99678265167866,41.44504003041645,281.344,-100.715,-17.8349,28.3637,-16.7107,3.41626,0.0517595,29.9947,6.4999,2.92473,-0.134543,-0.0181995,4.37889,-1.80396,-1.5,0.0,0.0
36.66,9449.61,-270.873,936.291,55.99676282514339,41.445084960731464,281.336,-100.178,-17.7482,28.9272,-16.5919,3.40458,0.0464406,30.0146,6.51511,2.95677,-0.135134,-0.0170204,4.36986,-1.80396,-1.5,0.0,0.0
36.68,9454.6,-272.526,934.298,55.9967430703135,41.44512989104648,281.328,-99.6452,-17.6626,29.4908,-16.4715,3.39345,0.0407714,30.043,6.53039,2.98583,-0.135699,-0.015745,4.36131,-1.80396,-1.5,0.0,0.0
36.7,9459.61,-274.171,932.315,55.99672341109076,41.44517500144291,281.32,-99.1177,-17.5781,30.0546,-16.3496,3.38283,0.0348285,30.0794,6.54569,3.01174,-0.136239,-0.0143915,4.35323,-1.80396,-1.5,0.0,0.0
36.72,9464.61,-275.81,930.344,55.996703823573405,41.44522002179864,281.312,-98.5952,-17.4948,30.619,-16.2263,3.37294,0.0286905,30.1235,6.59406,3.03437,-0.137504,-0.0129788,4.3401,-1.85396,-1.5,0.0,0.0
36.74,9469.63,-277.442,928.382,55.99668431971231,41.44526522223578,281.303,-98.0785,-17.4121,31.1839,-16.1012,3.36413,0.0224391,30.1746,6.64086,3.05341,-0.137955,-0.0115242,4.33451,-1.85396,-1.5,0.0,0.0
36.76,9474.65,-279.067,926.431,55.996664899507486,41.44531042267293,281.294,-97.5665,-17.3299,31.7494,-15.9745,3.35633,0.0161653,30.2321,6.68609,3.06882,-0.138356,-0.0100457,4.32977,-1.85396,-1.5,0.0,0.0
36.78,9479.67,-280.684,924.489,55.99664557490982,41.44535562311008,281.285,-97.0592,-17.2483,32.3159,-15.8462,3.34947,0.00995824,30.2952,6.72973,3.08061,-0.138712,-0.00856544,4.32585,-1.85396,-1.5,0.0,0.0
36.8,9484.71,-282.294,922.558,55.99662633396842,41.44540100362865,281.276,-96.5566,-17.1673,32.8833,-15.7165,3.3435,0.00390431,30.3632,6.7718,3.08885,-0.139024,-0.00710511,4.32266,-1.85396,-1.5,0.0,0.0
36.82,9489.75,-283.896,920.637,55.99660718863419,41.44544638414722,281.266,-96.0585,-17.0869,33.4519,-15.5854,3.33856,-0.00191374,30.435,6.84542,3.09365,-0.140047,-0.0056856,4.31466,-1.90396,-1.5,0.0,0.0
36.84,9494.79,-285.49,918.726,55.996588138907114,41.44549176466579,281.256,-95.5657,-17.0066,34.0215,-15.4525,3.33498,-0.00741371,30.5097,6.91601,3.09492,-0.140234,-0.00428337,4.31429,-1.90396,-1.5,0.0,0.0
36.86,9499.84,-287.076,916.824,55.996569184787205,41.445537235225075,281.245,-95.0773,-16.9264,34.5924,-15.3181,3.33265,-0.0125087,30.5864,6.98366,3.09291,-0.140352,-0.00287951,4.31479,-1.90396,-1.5,0.0,0.0
36.88,9504.9,-288.654,914.932,55.99655032627445,41.44558279582507,281.235,-94.5931,-16.8464,35.1645,-15.1821,3.33147,-0.017123,30.6641,7.04843,3.08785,-0.140413,-0.00158154,4.31626,-1.90396,-1.5,0.0,0.0
36.9,9509.96,-290.224,913.05,55.99653156336887,41.44562835642506,281.223,-94.1131,-16.7665,35.738,-15.0446,3.33133,-0.0211887,30.7416,7.11036,3.08001,-0.140423,-0.00040907,4.3186,-1.90396,-1.5,0.0,0.0
36.92,9515.03,-291.785,911.177,55.99651290802134,41.44567400706576,281.212,-93.6372,-16.6869,36.3128,-14.9058,3.33236,-0.0246462,30.8179,7.20266,3.06968,-0.141139,0.000620405,4.31623,-1.95396,-1.5,0.0,0.0
36.94,9520.1,-293.338,909.314,55.996494348280976,41.44571965770647,281.2,-93.1662,-16.607,36.8888,-14.7652,3.33484,-0.0274422,30.8918,7.29072,3.05693,-0.141018,0.00149343,4.32168,-1.95396,-1.5,0.0,0.0
36.96,9525.18,-294.882,907.46,55.996475896098666,41.445765398387884,281.188,-92.6991,-16.5268,37.466,-14.6229,3.33864,-0.0295231,30.9625,7.37463,3.04211,-0.140833,0.00219863,4.32823,-1.95396,-1.5,0.0,0.0
36.98,9530.27,-296.416,905.615,55.99645756342531,41.445811229110014,281.175,-92.2356,-16.4466,38.0443,-14.4791,3.34361,-0.0308457,31.0287,7.45449,3.02559,-0.14059,0.00272221,4.33575,-1.95396,-1.5,0.0,0.0
37.0,9535.36,-297.942,903.78,55.996439326359116,41.445857059832136,281.162,-91.7758,-16.3663,38.6237,-14.3337,3.34964,-0.0313775,31.0897,7.53042,3.00778,-0.140295,0.00305311,4.34413,-1.95396,-1.5,0.0,0.0
37.02,9540.46,-299.458,901.954,55.99642120880187,41.44590298059498,281.148,-91.3196,-16.2859,39.2041,-14.1869,3.35637,-0.0310966,31.1443,7.56931,2.98908,-0.139202,0.0031831,4.35877,-1.90396,-1.5,0.0,0.0
37.04,9545.56,-300.965,900.136,55.99640319880269,41.445948901357816,281.135,-90.8662,-16.2062,39.7856,-14.0391,3.36332,-0.0299946,31.1919,7.606,2.97018,-0.138864,0.00310498,4.36694,-1.90396,-1.5,0.0,0.0
37.06,9550.67,-302.462,898.328,55.996385308312455,41.44599491216137,281.12,-90.4167,-16.1271,40.3679,-13.8903,3.37042,-0.0280835,31.2315,7.64055,2.95151,-0.138518,0.00281479,4.3752,-1.90396,-1.5,0.0,0.0
37.08,9555.79,-303.949,896.528,55.99636753733118,41.446041013005626,281.105,-89.971,-16.0487,40.9509,-13.7405,3.37761,-0.0253854,31.2624,7.67304,2.93347,-0.138167,0.0023164,4.38351,-1.90396,-1.5,0.0,0.0
37.1,9560.91,-305.426,894.738,55.996349885858855,41.44608711384989,281.09,-89.5293,-15.9711,41.5345,-13.5899,3.38485,-0.0219321,31.2841,7.70355,2.91647,-0.137814,0.00161631,4.39181,-1.90396,-1.5,0.0,0.0
37.12,9566.03,-306.893,892.956,55.99633235389548,41.44613321469415,281.074,-89.0917,-15.8942,42.1185,-13.4383,3.39186,-0.0177643,31.296,7.69896,2.90088,-0.136709,0.000723485,4.40557,-1.85396,-1.5,0.0,0.0
37.14,9571.17,-308.349,891.183,55.99631495339196,41.44617949561984,281.058,-88.6574,-15.8187,42.7028,-13.2863,3.39822,-0.0129338,31.298,7.69407,2.88734,-0.136401,-0.000352577,4.41212,-1.85396,-1.5,0.0,0.0
37.16,9576.3,-309.795,889.418,55.99629767239738,41.44622568650481,281.042,-88.2276,-15.7446,43.2872,-13.1339,3.40393,-0.00750939,31.2898,7.68894,2.87616,-0.136124,-0.00159987,4.41807,-1.85396,-1.5,0.0,0.0
37.18,9581.45,-311.23,887.662,55.99628052286266,41.446272057471205,281.025,-87.8023,-15.6718,43.8715,-12.9809,3.409,-0.00156626,31.2713,7.6836,2.86764,-0.135878,-0.00299941,4.42344,-1.85396,-1.5,0.0,0.0
37.2,9586.59,-312.654,885.915,55.996263504787784,41.44631833839689,281.008,-87.3818,-15.6006,44.4555,-12.8275,3.41344,0.00481543,31.2428,7.6781,2.86202,-0.135662,-0.00453072,4.42824,-1.85396,-1.5,0.0,0.0
37.22,9591.75,-314.067,884.175,55.996246618172755,41.446364799404,280.991,-86.9662,-15.5309,45.0389,-12.6735,3.41706,0.0115558,31.2046,7.63937,2.85958,-0.134714,-0.00606479,4.43774,-1.80396,-1.5,0.0,0.0
37.24,9596.91,-315.469,882.444,55.996229863017575,41.446411260411104,280.973,-86.5549,-15.4631,45.6218,-12.5194,3.41948,0.0185657,31.157,7.60222,2.86078,-0.134585,-0.00764563,4.43947,-1.80396,-1.5,0.0,0.0
37.26,9602.07,-316.86,880.721,55.996213239322245,41.44645772141821,280.955,-86.1491,-15.3975,46.2038,-12.3653,3.42078,0.0257427,31.1007,7.56664,2.86574,-0.134509,-0.00928826,4.4402,-1.80396,-1.5,0.0,0.0
37.28,9607.24,-318.239,879.006,55.99619675903766,41.446504272466036,280.936,-85.7488,-15.3339,46.7849,-12.2109,3.42102,0.0329843,31.0363,7.53266,2.87451,-0.134484,-0.0109674,4.43998,-1.80396,-1.5,0.0,0.0
37.3,9612.42,-319.606,877.299,55.99618042216381,41.44655091355457,280.917,-85.3544,-15.2724,47.3647,-12.0563,3.42026,0.0401894,30.9647,7.50026,2.88709,-0.134508,-0.0126581,4.4389,-1.80396,-1.5,0.0,0.0
37.32,9617.6,-320.962,875.6,55.99616421674982,41.44659755464309,280.899,-84.9659,-15.2131,47.9432,-11.9015,3.41835,0.0472592,30.8869,7.43623,2.90345,-0.133825,-0.0143357,4.4425,-1.75396,-1.5,0.0,0.0
37.34,9622.79,-322.305,873.908,55.99614816669746,41.44664428577234,280.88,-84.5828,-15.1564,48.5204,-11.7468,3.41496,0.0540964,30.8039,7.37531,2.92375,-0.133979,-0.0159781,4.43821,-1.75396,-1.5,0.0,0.0
37.36,9627.98,-323.637,872.224,55.99613224810495,41.44669101690158,280.86,-84.2062,-15.1023,49.0961,-11.5923,3.41021,0.0605988,30.7167,7.31746,2.94783,-0.1342,-0.0175642,4.43275,-1.75396,-1.5,0.0,0.0
37.38,9633.17,-324.956,870.547,55.99611648487408,41.44673774803082,280.841,-83.8363,-15.0508,49.6701,-11.4378,3.40421,0.0666709,30.6266,7.26261,2.97549,-0.134481,-0.0190692,4.42623,-1.75396,-1.5,0.0,0.0
37.4,9638.37,-326.263,868.878,55.99610086505395,41.44678456920077,280.821,-83.4732,-15.0019,50.2426,-11.2833,3.39705,0.072225,30.5349,7.21071,3.00648,-0.134819,-0.0204702,4.41874,-1.75396,-1.5,0.0,0.0
37.42,9643.58,-327.558,867.216,55.996085388644566,41.44683148041144,280.802,-83.117,-14.9557,50.8133,-11.1288,3.38861,0.0771818,30.4428,7.12847,3.04049,-0.134458,-0.0217462,4.41588,-1.70396,-1.5,0.0,0.0
37.44,9648.79,-328.84,865.56,55.99607006759682,41.4468783916221,280.782,-82.7673,-14.9125,51.3824,-10.9747,3.3786,0.0814687,30.3516,7.05057,3.07745,-0.134938,-0.0228803,4.40509,-1.70396,-1.5,0.0,0.0
37.46,9654.01,-330.109,863.912,55.99605490191071,41.44692539287348,280.762,-82.4251,-14.8724,51.9498,-10.821,3.36717,0.0850143,30.2626,6.9769,3.11699,-0.135488,-0.0238577,4.39312,-1.70396,-1.5,0.0,0.0
37.48,9659.23,-331.366,862.27,55.99603987963535,41.446972394124856,280.743,-82.0905,-14.8353,52.5157,-10.6676,3.35445,0.0877581,30.177,6.90737,3.15869,-0.136102,-0.0246614,4.3801,-1.70396,-1.5,0.0,0.0
37.5,9664.45,-332.61,860.635,55.99602501272162,41.44701939537623,280.723,-81.7636,-14.8011,53.0801,-10.5145,3.34056,0.0896515,30.0961,6.84183,3.2021,-0.136773,-0.0252771,4.36615,-1.70396,-1.5,0.0,0.0
37.52,9669.68,-333.841,859.006,55.996010301169534,41.44706648666832,280.703,-81.4446,-14.7699,53.6429,-10.3616,3.32563,0.0906579,30.021,6.78018,3.24678,-0.137496,-0.0256936,4.35136,-1.70396,-1.5,0.0,0.0
37.54,9674.92,-335.059,857.383,55.99599574497908,41.44711366800112,280.683,-81.1337,-14.7416,54.2044,-10.2089,3.30977,0.0907531,29.9528,6.72229,3.29224,-0.138265,-0.0259027,4.33584,-1.70396,-1.5,0.0,0.0
37.56,9680.16,-336.263,855.766,55.99598135610117,41.44716084933392,280.664,-80.8308,-14.7161,54.7647,-10.0564,3.29308,0.0899249,29.8925,6.66804,3.33799,-0.139076,-0.0258992,4.31969,-1.70396,-1.5,0.0,0.0
37.58,9685.4,-337.455,854.156,55.995967110634,41.447208030666715,280.644,-80.5362,-14.6935,55.3238,-9.90397,3.27567,0.0881734,29.841,6.61729,3.38355,-0.139922,-0.0256807,4.30299,-1.70396,-1.5,0.0,0.0
37.6,9690.65,-338.634,852.551,55.99595302052847,41.447255302040226,280.625,-80.2498,-14.6737,55.882,-9.75168,3.25764,0.0855102,29.7991,6.56991,3.42844,-0.1408,-0.0252481,4.28584,-1.70396,-1.5,0.0,0.0
37.62,9695.9,-339.799,850.951,55.995939097735466,41.44730257341374,280.605,-79.9718,-14.6565,56.4394,-9.5995,3.23908,0.0819585,29.7674,6.52577,3.47218,-0.141706,-0.0246049,4.26831,-1.70396,-1.5,0.0,0.0
37.64,9701.16,-340.951,849.357,55.995925330304104,41.44734993482796,280.586,-79.7022,-14.642,56.9963,-9.44743,3.22006,0.077552,29.7463,6.48473,3.51431,-0.142634,-0.0237574,4.25046,-1.70396,-1.5,0.0,0.0
37.66,9706.42,-342.09,847.768,55.99591171823438,41.44739729624219,280.567,-79.441,-14.6301,57.5528,-9.29546,3.20067,0.0723346,29.7363,6.44667,3.5544,-0.143582,-0.0227145,4.23237,-1.70396,-1.5,0.0,0.0
37.68,9711.68,-343.216,846.185,55.9958982615263,41.447444657656405,280.548,-79.1883,-14.6207,58.1092,-9.1436,3.18098,0.0663596,29.7374,6.41145,3.59204,-0.144546,-0.0214874,4.21411,-1.70396,-1.5,0.0,0.0
37.7,9716.95,-344.327,844.606,55.99588498408165,41.44749210911134,280.529,-78.9442,-14.6137,58.6656,-8.99187,3.16105,0.0596887,29.7499,6.37893,3.62685,-0.145523,-0.0200897,4.19572,-1.70396,-1.5,0.0,0.0
37.72,9722.22,-345.426,843.032,55.995871850047735,41.44753956056627,280.51,-78.7086,-14.6091,59.2224,-8.84028,3.14096,0.0523911,29.7735,6.34899,3.65849,-0.146509,-0.0185368,4.17726,-1.70396,-1.5,0.0,0.0
37.74,9727.5,-346.511,841.462,55.99585888332636,41.44758710206192,280.491,-78.4816,-14.6068,59.7797,-8.68885,3.12075,0.0445424,29.808,6.32147,3.68666,-0.147501,-0.0168458,4.15877,-1.70396,-1.5,0.0,0.0
37.76,9732.78,-347.582,839.897,55.99584608391752,41.44763464355756,280.473,-78.2632,-14.6067,60.3377,-8.53761,3.10048,0.0362238,29.8531,6.29627,3.7111,-0.148498,-0.0150356,4.14029,-1.70396,-1.5,0.0,0.0
37.78,9738.06,-348.639,838.336,55.99583345182121,41.44768218505321,280.454,-78.0535,-14.6086,60.8967,-8.38657,3.08019,0.0275209,29.9083,6.27323,3.73159,-0.149497,-0.0131258,4.12187,-1.70396,-1.5,0.0,0.0
37.8,9743.35,-349.683,836.779,55.99582097508654,41.447729816589565,280.436,-77.8523,-14.6126,61.4568,-8.23576,3.05993,0.0185223,29.9728,6.25224,3.74797,-0.150495,-0.0111375,4.10354,-1.70396,-1.5,0.0,0.0
37.82,9748.64,-350.714,835.225,55.99580865371351,41.44777744812592,280.418,-77.6597,-14.6185,62.0183,-8.08522,3.03973,0.00931901,30.0461,6.23318,3.76011,-0.151491,-0.00909198,4.08532,-1.70396,-1.5,0.0,0.0
37.84,9753.93,-351.73,833.676,55.995796511603906,41.44782507966228,280.4,-77.4758,-14.6262,62.5813,-7.93497,3.01963,2.77616e-06,30.1272,6.2159,3.76794,-0.152483,-0.00701123,4.06724,-1.70396,-1.5,0.0,0.0
37.86,9759.23,-352.733,832.13,55.99578452485594,41.44787280123934,280.382,-77.3005,-14.6356,63.146,-7.78505,2.99965,-0.0093346,30.2152,6.2003,3.77144,-0.15347,-0.00491724,4.04932,-1.70396,-1.5,0.0,0.0
37.88,9764.53,-353.722,830.587,55.995772705420514,41.44792052281641,280.364,-77.1338,-14.6467,63.7125,-7.63547,2.97983,-0.0185952,30.3095,6.18637,3.77079,-0.154422,-0.00264701,4.03116,-1.70396,-1.5,0.0,0.0
37.9,9769.83,-354.697,829.048,55.99576105329761,41.44796824439348,280.347,-76.9757,-14.6593,64.281,-7.48627,2.9602,-0.0276936,30.4089,6.17399,3.76607,-0.155365,-0.000411586,4.01323,-1.70396,-1.5,0.0,0.0
37.92,9775.14,-355.658,827.511,55.995749568487255,41.44801605601126,280.33,-76.8262,-14.6734,64.8515,-7.33748,2.94078,-0.0365478,30.5124,6.16304,3.75739,-0.156297,0.0017673,3.99553,-1.70396,-1.5,0.0,0.0
37.94,9780.44,-356.606,825.977,55.99573823903853,41.44806377758833,280.312,-76.6853,-14.6888,65.4241,-7.1891,2.92157,-0.0450799,30.6187,6.15341,3.7449,-0.15722,0.00386898,3.97808,-1.70396,-1.5,0.0,0.0
37.96,9785.76,-357.539,824.446,55.995727088853236,41.44811167924682,280.295,-76.553,-14.7055,65.999,-7.04118,2.90258,-0.0532169,30.7268,6.14498,3.7288,-0.158131,0.00587401,3.96089,-1.70396,-1.5,0.0,0.0
37.98,9791.07,-358.459,822.918,55.99571609402958,41.4481594908646,280.279,-76.4292,-14.7234,66.5761,-6.89371,2.88384,-0.0608914,30.8356,6.13766,3.70932,-0.159031,0.00776436,3.94396,-1.70396,-1.5,0.0,0.0
38.0,9796.39,-359.365,821.392,55.995705266518456,41.44820739252309,280.262,-76.314,-14.7425,67.1555,-6.74673,2.86533,-0.0680425,30.944,6.13133,3.6867,-0.159919,0.00952357,3.92729,-1.70396,-1.5,0.0,0.0
38.02,9801.71,-360.256,819.867,55.99569461827077,41.44825529418158,280.245,-76.2071,-14.7626,67.7371,-6.60024,2.84706,-0.0746159,31.0508,6.12591,3.66125,-0.160796,0.011137,3.91089,-1.70396,-1.5,0.0,0.0
38.04,9807.03,-361.134,818.345,55.99568412538471,41.44830319584007,280.229,-76.1087,-14.7838,68.3209,-6.45427,2.82904,-0.0805648,31.155,6.1213,3.63326,-0.161662,0.0125917,3.89476,-1.70396,-1.5,0.0,0.0
38.06,9812.35,-361.998,816.825,55.99567379981119,41.44835109749856,280.213,-76.0186,-14.8059,68.9069,-6.30881,2.81124,-0.08585,31.2556,6.11743,3.60308,-0.162517,0.0138769,3.87888,-1.70396,-1.5,0.0,0.0
38.08,9817.68,-362.848,815.306,55.99566364155021,41.448399089197764,280.197,-75.9369,-14.8289,69.495,-6.16388,2.79368,-0.0904404,31.3517,6.11421,3.57105,-0.163361,0.0149837,3.86325,-1.70396,-1.5,0.0,0.0
38.1,9823.01,-363.683,813.789,55.99565366255265,41.44844708089697,280.181,-75.8634,-14.8527,70.085,-6.01948,2.77635,-0.0943129,31.4423,6.11158,3.53752,-0.164195,0.0159056,3.84787,-1.70396,-1.5,0.0,0.0
38.12,9828.34,-364.505,812.273,55.99564383891673,41.44849507259617,280.165,-75.7981,-14.8774,70.677,-5.87562,2.75922,-0.0974527,31.5268,6.10946,3.50288,-0.165019,0.016638,3.83273,-1.70396,-1.5,0.0,0.0
38.14,9833.68,-365.313,810.758,55.99563418259335,41.44854315433608,280.15,-75.7409,-14.9029,71.2708,-5.73229,2.74231,-0.0998533,31.6045,6.10781,3.46748,-0.165834,0.0171784,3.81782,-1.70396,-1.5,0.0,0.0
38.16,9839.01,-366.107,809.244,55.99562469358249,41.448591146035284,280.135,-75.6919,-14.9291,71.8661,-5.58949,2.72559,-0.101517,31.6745,6.10658,3.43171,-0.16664,0.0175267,3.80312,-1.70396,-1.5,0.0,0.0
38.18,9844.35,-366.887,807.731,55.99561537188418,41.448639227775196,280.119,-75.6509,-14.9561,72.463,-5.44722,2.70906,-0.102452,31.7366,6.10571,3.39592,-0.167438,0.0176847,3.78863,-1.70396,-1.5,0.0,0.0
38.2,9849.69,-367.652,806.219,55.995606229449294,41.448687309515115,280.104,-75.6179,-14.9839,73.0611,-5.30548,2.6927,-0.102677,31.7902,6.10517,3.36048,-0.168228,0.0176563,3.77433,-1.70396,-1.5,0.0,0.0
38.22,9855.03,-368.404,804.707,55.99559724237604,41.44873539125503,280.09,-75.5928,-15.0124,73.6604,-5.16424,2.6765,-0.102216,31.8349,6.10494,3.32574,-0.169011,0.0174473,3.76021,-1.70396,-1.5,0.0,0.0
38.24,9860.38,-369.142,803.195,55.99558842261533,41.448783563035654,280.075,-75.5755,-15.0417,74.2607,-5.02352,2.66046,-0.101101,31.8707,6.10498,3.29201,-0.169788,0.0170655,3.74627,-1.70396,-1.5,0.0,0.0
38.26,9865.72,-369.865,801.684,55.99557978211804,41.44883164477557,280.061,-75.5661,-15.0717,74.8617,-4.88329,2.64457,-0.0993703,31.8973,6.10527,3.25961,-0.170558,0.0165203,3.73249,-1.70396,-1.5,0.0,0.0
38.28,9871.07,-370.575,800.173,55.99557129698239,41.44887981655619,280.046,-75.5644,-15.1026,75.4633,-4.74354,2.6288,-0.0970676,31.9148,6.10581,3.22883,-0.171323,0.0158225,3.71885,-1.70396,-1.5,0.0,0.0
38.3,9876.42,-371.27,798.661,55.99556299111018,41.44892798833681,280.032,-75.5704,-15.1342,76.0653,-4.60427,2.61316,-0.0942422,31.9231,6.10657,3.19992,-0.172082,0.0149848,3.70536,-1.70396,-1.5,0.0,0.0
38.32,9881.76,-371.952,797.15,55.995554840599596,41.44897607007673,280.018,-75.584,-15.1667,76.6675,-4.46546,2.59764,-0.0909481,31.9225,6.10756,3.17314,-0.172837,0.0140208,3.692,-1.70396,-1.5,0.0,0.0
38.34,9887.12,-372.619,795.638,55.995546869352445,41.449024331898066,280.004,-75.6051,-15.2001,77.2698,-4.3271,2.58223,-0.0872432,31.9133,6.10878,3.14867,-0.173587,0.0129452,3.67876,-1.70396,-1.5,0.0,0.0
38.36,9892.47,-373.273,794.125,55.995539053466935,41.44907250367869,279.991,-75.6338,-15.2344,77.8719,-4.18917,2.56692,-0.0831886,31.8958,6.11023,3.12669,-0.174332,0.0117737,3.66563,-1.70396,-1.5,0.0,0.0
38.38,9897.82,-373.912,792.612,55.99553141684485,41.44912067545931,279.978,-75.6699,-15.2697,78.4737,-4.05167,2.55171,-0.0788479,31.8704,6.11191,3.10735,-0.175074,0.0105228,3.65262,-1.70396,-1.5,0.0,0.0
38.4,9903.18,-374.538,791.097,55.99552393558441,41.44916893728065,279.964,-75.7133,-15.306,79.075,-3.91459,2.5366,-0.0742863,31.8377,6.11383,3.09076,-0.175812,0.00920939,3.63971,-1.70396,-1.5,0.0,0.0
38.42,9908.53,-375.15,789.582,55.9955166216365,41.44921710906128,279.951,-75.7641,-15.3433,79.6757,-3.77791,2.52158,-0.0695701,31.7981,6.116,3.07698,-0.176546,0.0078506,3.6269,-1.70396,-1.5,0.0,0.0
38.44,9913.89,-375.747,788.066,55.99550948695202,41.449265370882614,279.939,-75.8222,-15.3817,80.2756,-3.64163,2.50665,-0.0647658,31.7525,6.11843,3.06606,-0.177276,0.00646381,3.61419,-1.70396,-1.5,0.0,0.0
38.46,9919.25,-376.331,786.548,55.995502507629176,41.44931363270395,279.926,-75.8874,-15.4213,80.8746,-3.50573,2.49182,-0.0599394,31.7013,6.12114,3.058,-0.178002,0.00506629,3.60157,-1.70396,-1.5,0.0,0.0
38.48,9924.6,-376.901,785.029,55.995495695618864,41.449361804484575,279.914,-75.9598,-15.4621,81.4726,-3.37022,2.47708,-0.0551556,31.6455,6.12413,3.05277,-0.178724,0.00367505,3.58905,-1.70396,-1.5,0.0,0.0
38.5,9929.96,-377.457,783.508,55.995489050921094,41.449410066305916,279.901,-76.0393,-15.5041,82.0695,-3.23509,2.46244,-0.0504773,31.5856,6.12742,3.05032,-0.179442,0.00230664,3.57663,-1.70396,-1.5,0.0,0.0
38.52,9935.32,-377.999,781.985,55.99548257353585,41.44945832812725,279.889,-76.1258,-15.5474,82.6651,-3.10032,2.44768,-0.0461133,32.2434,6.09744,3.08093,-0.179373,-0.00272898,3.56996,-1.65396,-1.8,0.0,0.0
38.54,9940.68,-378.527,780.461,55.995476263463146,41.449506589948584,279.878,-76.2185,-15.5928,83.2742,-2.96654,2.43242,-0.0419641,32.8123,6.07011,3.11206,-0.180119,-0.00396108,3.55609,-1.65396,-1.8,0.0,0.0
38.56,9946.04,-379.042,778.935,55.99547010875207,41.449554851769925,279.866,-76.3183,-15.6402,83.8947,-2.83373,2.41674,-0.038129,33.3034,6.04528,3.14383,-0.180886,-0.00513268,3.54191,-1.65396,-1.8,0.0,0.0
38.58,9951.4,-379.543,777.406,55.99546412135354,41.44960311359126,279.855,-76.4253,-15.6896,84.5252,-2.70187,2.40067,-0.0346982,33.7268,6.02282,3.17628,-0.181672,-0.006218,3.52745,-1.65396,-1.8,0.0,0.0
38.6,9956.77,-380.03,775.875,55.99545830126754,41.44965146545331,279.844,-76.5395,-15.7412,85.1644,-2.57094,2.38429,-0.0317516,34.0913,6.00261,3.20937,-0.182473,-0.00719393,3.51276,-1.65396,-1.8,0.0,0.0
38.62,9962.13,-380.503,774.342,55.99545264849407,41.44969972727464,279.834,-76.661,-15.7949,85.8109,-2.44095,2.3674,-0.0293593,34.405,5.95094,3.243,-0.182502,-0.00804013,3.50354,-1.60396,-1.8,0.0,0.0
38.64,9967.49,-380.962,772.806,55.99544716303314,41.44974798909598,279.823,-76.79,-15.8507,86.4641,-2.31258,2.34968,-0.0275832,34.6751,5.90286,3.27733,-0.183364,-0.0087412,3.48685,-1.60396,-1.8,0.0,0.0
38.66,9972.85,-381.408,771.268,55.99544183293385,41.449796250917316,279.813,-76.9264,-15.9086,87.123,-2.1858,2.33122,-0.0264857,34.908,5.85821,3.31215,-0.184262,-0.00928425,3.46958,-1.60396,-1.8,0.0,0.0
38.68,9978.21,-381.84,769.726,55.995436670147086,41.44984451273865,279.803,-77.0704,-15.9687,87.7868,-2.06058,2.31213,-0.0261176,35.1093,5.81686,3.34723,-0.185191,-0.00965368,3.4518,-1.60396,-1.8,0.0,0.0
38.7,9983.58,-382.259,768.182,55.99543166272197,41.4498928646007,279.794,-77.222,-16.0309,88.455,-1.93687,2.29249,-0.0265184,35.2842,5.77867,3.38228,-0.186146,-0.00983698,3.43359,-1.60396,-1.8,0.0,0.0
38.72,9988.94,-382.664,766.634,55.99542682260938,41.44994112642204,279.785,-77.3812,-16.0953,89.1269,-1.81467,2.27215,-0.0277161,35.4373,5.70987,3.41699,-0.186336,-0.00982474,3.4207,-1.55396,-1.8,0.0,0.0
38.74,9994.3,-383.056,765.083,55.995422137858434,41.449989388243374,279.776,-77.5481,-16.1617,89.8024,-1.69464,2.25081,-0.0297298,35.5725,5.64552,3.45135,-0.18737,-0.00961279,3.4002,-1.55396,-1.8,0.0,0.0
