time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx(17),ny(18),nz(19),ele(20),ail(21),rud(22),throttle(23)
32.26,8295.31,120.772,3753.84,56.0014433335245,41.43469156140892,269.278,30.1969,4.29116,140.009,18.9261,2.4927,-0.200701,38.1604,5.8699,2.81416,0.350504,0.0226502,2.23471,-1.85396,-1.8,0.0,42220.0
32.28,8300.41,122.379,3754.43,56.00146253861321,41.434737482171755,269.306,29.6718,4.16508,140.774,18.9587,2.4874,-0.196045,38.1361,5.94647,2.7591,0.350336,0.0218205,2.23364,-1.85396,-1.8,0.0,42220.0
32.3,8305.52,123.991,3755.01,56.0014818034564,41.434783492975306,269.334,29.143,4.03809,141.54,18.9914,2.48324,-0.190845,38.1072,6.02018,2.7054,0.350202,0.0209113,2.23318,-1.85396,-1.8,0.0,42220.0
32.32,8310.62,125.61,3755.58,56.00150115195586,41.43482941373814,269.363,28.6107,3.91019,142.304,19.0241,2.48029,-0.185125,38.0736,6.11212,2.65325,0.34961,0.0199255,2.22974,-1.90396,-1.8,0.0,42220.0
32.34,8315.73,127.233,3756.15,56.001520548258895,41.434875424541694,269.392,28.0752,3.78105,143.068,19.0571,2.4787,-0.178911,38.0351,6.20072,2.60258,0.349551,0.0188677,2.23103,-1.90396,-1.8,0.0,42220.0
32.36,8320.84,128.863,3756.7,56.001540028218194,41.434921435345245,269.422,27.536,3.65068,143.831,19.0902,2.47838,-0.172226,37.9917,6.28605,2.55354,0.349529,0.0177431,2.23299,-1.90396,-1.8,0.0,42220.0
32.38,8325.94,130.498,3757.24,56.00155956793198,41.43496735610809,269.452,26.9929,3.51908,144.593,19.1234,2.47925,-0.165096,37.9434,6.36819,2.50628,0.349542,0.0165549,2.23558,-1.90396,-1.8,0.0,42220.0
32.4,8331.05,132.139,3757.76,56.001579179351126,41.43501336691163,269.482,26.4461,3.38627,145.353,19.1566,2.48121,-0.157553,37.8902,6.44725,2.46093,0.349588,0.0153069,2.23874,-1.90396,-1.8,0.0,42220.0
32.42,8336.15,133.784,3758.28,56.001598838573855,41.43505928767448,269.512,25.8953,3.25225,146.113,19.1896,2.48433,-0.14963,37.8321,6.54433,2.41764,0.349173,0.0140038,2.23891,-1.95396,-1.8,0.0,42220.0
32.44,8341.26,135.436,3758.79,56.00161858145286,41.43510529847803,269.543,25.3412,3.11667,146.872,19.2226,2.48878,-0.141363,37.7691,6.63788,2.37629,0.349292,0.0126517,2.24376,-1.95396,-1.8,0.0,42220.0
32.46,8346.37,137.092,3759.29,56.00163837213544,41.43515130928158,269.574,24.7831,2.97955,147.629,19.2556,2.49445,-0.132783,37.7013,6.72797,2.33701,0.349448,0.011257,2.24927,-1.95396,-1.8,0.0,42220.0
32.48,8351.47,138.753,3759.77,56.001658222572495,41.435197230044416,269.606,24.2208,2.84092,148.385,19.2883,2.50127,-0.123924,37.6289,6.8147,2.29987,0.349637,0.00982433,2.25537,-1.95396,-1.8,0.0,42220.0
32.5,8356.58,140.42,3760.24,56.00167814471492,41.43524324084797,269.638,23.6544,2.70077,149.139,19.3208,2.50914,-0.114824,37.552,6.89819,2.26498,0.349858,0.00835856,2.26202,-1.95396,-1.8,0.0,42220.0
32.52,8361.68,142.091,3760.7,56.00169811466093,41.435289161610804,269.67,23.0839,2.55914,149.891,19.3529,2.51813,-0.105618,37.9226,6.99956,2.25147,0.349618,0.00455661,2.26563,-2.00396,-2.1,0.0,42220.0
32.54,8366.79,143.768,3761.15,56.001718156312315,41.435335172414355,269.703,22.5099,2.41549,150.651,19.3844,2.52842,-0.0962323,38.2539,7.09762,2.23881,0.349911,0.00306547,2.27392,-2.00396,-2.1,0.0,42220.0
32.56,8371.9,145.449,3761.59,56.00173824576728,41.435381183217906,269.736,21.9315,2.26984,151.418,19.4151,2.53991,-0.0867075,38.5489,7.19242,2.22713,0.350241,0.00155892,2.28285,-2.00396,-2.1,0.0,42220.0
32.58,8377.0,147.134,3762.02,56.001758383025816,41.43542710398074,269.769,21.3486,2.12225,152.19,19.445,2.55253,-0.0770852,38.8104,7.28402,2.21656,0.350604,4.2973e-05,2.29237,-2.00396,-2.1,0.0,42220.0
32.6,8382.11,148.825,3762.44,56.00177859198973,41.435473114784294,269.803,20.7611,1.97274,152.967,19.4739,2.56618,-0.0674073,39.041,7.37251,2.20717,0.350999,-0.00147634,2.30243,-2.00396,-2.1,0.0,42220.0
32.62,8387.22,150.52,3762.84,56.001798848757225,41.435519125587845,269.836,20.169,1.82137,153.749,19.5018,2.58092,-0.0577159,39.2432,7.47898,2.19907,0.350935,-0.00299292,2.30946,-2.05396,-2.1,0.0,42220.0
32.64,8392.33,152.219,3763.23,56.001819153328306,41.435565136391396,269.87,19.5727,1.6678,154.535,19.5287,2.59693,-0.0480508,39.4191,7.58185,2.19209,0.351402,-0.00449963,2.32115,-2.05396,-2.1,0.0,42220.0
32.66,8397.43,153.923,3763.61,56.001839517653856,41.43561105715423,269.905,18.9716,1.51207,155.324,19.5545,2.61412,-0.0384442,39.5711,7.68119,2.18628,0.351905,-0.00598952,2.33345,-2.05396,-2.1,0.0,42220.0
32.68,8402.54,155.631,3763.98,56.001859929782995,41.435657067957784,269.94,18.3654,1.35425,156.116,19.5791,2.63239,-0.028928,39.701,7.77708,2.18168,0.352442,-0.0074582,2.34631,-2.05396,-2.1,0.0,42220.0
32.7,8407.65,157.344,3764.33,56.001880401666604,41.435703078761335,269.975,17.7542,1.19438,156.91,19.6024,2.65166,-0.0195338,39.8109,7.86961,2.17831,0.353009,-0.0089013,2.3597,-2.05396,-2.1,0.0,42220.0
32.72,8412.76,159.06,3764.67,56.0019009094029,41.43574908956489,270.01,17.1378,1.03254,157.707,19.6242,2.672,-0.010293,39.9025,7.97992,2.17619,0.353118,-0.0103144,2.37002,-2.10396,-2.1,0.0,42220.0
32.74,8417.86,160.781,3765.01,56.00192147689368,41.43579501032772,270.045,16.5168,0.868382,158.505,19.6447,2.69358,-0.00123425,39.9774,8.08641,2.1751,0.353757,-0.0116923,2.38499,-2.10396,-2.1,0.0,42220.0
32.76,8422.97,162.505,3765.32,56.001942080237136,41.435841021131274,270.081,15.8905,0.701984,159.305,19.6636,2.7163,0.00762228,40.0373,8.18916,2.17502,0.354432,-0.0130298,2.40055,-2.10396,-2.1,0.0,42220.0
32.78,8428.08,164.233,3765.63,56.001962731384175,41.435887031934826,270.117,15.2588,0.533415,160.106,19.681,2.74009,0.0162608,40.0837,8.28833,2.17604,0.355156,-0.0142323,2.41646,-2.10396,-2.1,0.0,42220.0
32.8,8433.19,165.965,3765.92,56.001983430334796,41.43593304273838,270.153,14.6216,0.362749,160.908,19.6967,2.76487,0.0246613,40.1181,8.38403,2.17815,0.355913,-0.0153762,2.43285,-2.10396,-2.1,0.0,42220.0
32.82,8438.3,167.701,3766.2,56.002004177089,41.43597905354193,270.19,13.9788,0.190059,161.71,19.7106,2.79071,0.0328036,40.1416,8.4974,2.18131,0.356211,-0.0164739,2.44619,-2.15396,-2.1,0.0,42220.0
32.84,8443.41,169.44,3766.47,56.00202495969589,41.43602506434548,270.226,13.3311,0.015019,162.513,19.7227,2.81777,0.0406706,40.1555,8.60684,2.18525,0.357038,-0.0175221,2.46415,-2.15396,-2.1,0.0,42220.0
32.86,8448.52,171.183,3766.72,56.00204579010636,41.43607107514902,270.263,12.6777,-0.162284,163.316,19.7329,2.84597,0.0482542,40.1609,8.71244,2.18992,0.357899,-0.018518,2.4827,-2.15396,-2.1,0.0,42220.0
32.88,8453.63,172.929,3766.96,56.002066656369514,41.436117085952574,270.301,12.0186,-0.341762,164.12,19.7412,2.87522,0.0555472,40.1588,8.81431,2.19528,0.358793,-0.019461,2.50179,-2.15396,-2.1,0.0,42220.0
32.9,8458.74,174.678,3767.19,56.00208755848535,41.436163096756125,270.338,11.3535,-0.523328,164.923,19.7474,2.90543,0.0625431,40.1502,8.91252,2.20126,0.359716,-0.020351,2.52138,-2.15396,-2.1,0.0,42220.0
32.92,8463.85,176.43,3767.4,56.00210849645388,41.43620910755968,270.375,10.6826,-0.706889,165.726,19.7515,2.93668,0.0692366,40.1359,9.02824,2.20779,0.360183,-0.0211877,2.5379,-2.20396,-2.1,0.0,42220.0
32.94,8468.96,178.186,3767.6,56.00212948222599,41.43625511836323,270.413,10.0064,-0.892765,166.528,19.7534,2.96914,0.0756253,40.1168,9.13986,2.21461,0.361176,-0.0219701,2.55904,-2.20396,-2.1,0.0,42220.0
32.96,8474.07,179.944,3767.79,56.00215049189988,41.43630112916678,270.451,9.32421,-1.08085,167.331,19.7531,3.0027,0.0817157,40.0936,9.24747,2.22165,0.362203,-0.0226973,2.58075,-2.20396,-2.1,0.0,42220.0
32.98,8479.18,181.705,3767.96,56.00217153742647,41.43634713997033,270.489,8.63587,-1.27105,168.133,19.7506,3.03729,0.0875152,40.067,9.35116,2.22885,0.363262,-0.0233713,2.60298,-2.20396,-2.1,0.0,42220.0
33.0,8484.29,183.469,3768.12,56.00219261880574,41.43639315077388,270.528,7.94137,-1.46324,168.934,19.7456,3.07281,0.0930315,40.0377,9.45103,2.23615,0.36435,-0.023994,2.6257,-2.20396,-2.1,0.0,42220.0
33.02,8489.41,185.235,3768.26,56.0022137240868,41.43643925161814,270.566,7.2407,-1.65734,169.735,19.7382,3.10905,0.098273,40.0063,9.52608,2.2435,0.365946,-0.0245672,2.65236,-2.15396,-2.1,0.0,42220.0
33.04,8494.52,187.003,3768.4,56.002234853269655,41.43648526242169,270.605,6.53315,-1.85282,170.536,19.7282,3.14566,0.103247,39.9732,9.59812,2.25106,0.367067,-0.0250941,2.67523,-2.15396,-2.1,0.0,42220.0
33.06,8499.63,188.774,3768.51,56.00225601830519,41.43653127322524,270.644,5.81953,-2.04959,171.335,19.7156,3.18261,0.107952,39.9389,9.66722,2.25877,0.368198,-0.0255775,2.69825,-2.15396,-2.1,0.0,42220.0
33.08,8504.74,190.547,3768.61,56.002277207242514,41.43657728402879,270.683,5.09989,-2.24755,172.135,19.7003,3.21983,0.112389,39.9037,9.73348,2.26658,0.369338,-0.026018,2.72139,-2.15396,-2.1,0.0,42220.0
33.1,8509.86,192.323,3768.7,56.00229843203253,41.43662338487305,270.722,4.37427,-2.44661,172.934,19.6823,3.25728,0.116559,39.8681,9.79695,2.27444,0.370485,-0.0264161,2.74462,-2.15396,-2.1,0.0,42220.0
33.12,8514.97,194.1,3768.77,56.00231966877344,41.4366693956766,270.761,3.64276,-2.64668,173.732,19.6614,3.29477,0.120465,39.8324,9.83665,2.28229,0.372117,-0.0267725,2.77144,-2.10396,-2.1,0.0,42220.0
33.14,8520.09,195.878,3768.83,56.00234091746525,41.43671549652087,270.8,2.90474,-2.84725,174.53,19.6377,3.33201,0.124107,39.7969,9.87435,2.29029,0.373255,-0.027089,2.79412,-2.10396,-2.1,0.0,42220.0
33.16,8525.2,197.659,3768.88,56.002362202009735,41.43676150732442,270.84,2.1611,-3.04824,175.327,19.6112,3.36897,0.127479,39.7619,9.91013,2.29838,0.374385,-0.0273676,2.81663,-2.10396,-2.1,0.0,42220.0
33.18,8530.32,199.44,3768.9,56.00238348655422,41.43680760816868,270.88,1.41197,-3.24956,176.124,19.5817,3.40565,0.130578,39.7276,9.94406,2.30651,0.375506,-0.0276075,2.83895,-2.10396,-2.1,0.0,42220.0
33.2,8535.43,201.223,3768.92,56.0024047950005,41.43685361897223,270.92,0.657491,-3.45114,176.92,19.5493,3.44201,0.1334,39.6943,9.97618,2.31461,0.376617,-0.0278083,2.86109,-2.10396,-2.1,0.0,42220.0
33.22,8540.55,203.008,3768.91,56.00242612734858,41.43689971981649,270.96,-0.102197,-3.65291,177.716,19.514,3.47791,0.135943,39.6622,9.98548,2.32262,0.378193,-0.0279699,2.88652,-2.05396,-2.1,0.0,42220.0
33.24,8545.66,204.793,3768.9,56.00244745969665,41.43694573062004,271.0,-0.867638,-3.85435,178.512,19.4757,3.51307,0.138205,39.6316,9.99373,2.3307,0.379265,-0.0280933,2.90758,-2.05396,-2.1,0.0,42220.0
33.26,8550.78,206.579,3768.86,56.00246880399561,41.436991831464304,271.04,-1.63786,-4.05542,179.307,19.4344,3.54751,0.140178,39.6026,10.001,2.33878,0.380313,-0.0281797,2.92822,-2.05396,-2.1,0.0,42220.0
33.28,8555.9,208.366,3768.82,56.00249016024547,41.43703793230856,271.081,-2.41268,-4.25604,-179.898,19.3902,3.58125,0.141855,39.5755,10.0073,2.34679,0.381339,-0.0282277,2.94846,-2.05396,-2.1,0.0,42220.0
33.3,8561.02,210.153,3768.75,56.00251151649534,41.43708403315283,271.122,-3.19188,-4.45616,-179.103,19.343,3.61428,0.143231,39.5504,10.0127,2.35465,0.382343,-0.0282365,2.9683,-2.05396,-2.1,0.0,42220.0
33.32,8566.14,211.941,3768.67,56.002532884696095,41.43713013399709,271.163,-3.97529,-4.65571,-178.308,19.2928,3.64647,0.144303,39.5276,9.99614,2.3623,0.383799,-0.0282055,2.99124,-2.00396,-2.1,0.0,42220.0
33.34,8571.26,213.728,3768.58,56.002554240945955,41.43717623484135,271.204,-4.76338,-4.85421,-177.513,19.2397,3.67759,0.14507,39.5073,9.9794,2.36988,0.384741,-0.0281353,3.00962,-2.00396,-2.1,0.0,42220.0
33.36,8576.38,215.516,3768.47,56.00257560914671,41.43722233568561,271.245,-5.55513,-5.05162,-176.718,19.1838,3.70768,0.145522,39.4895,9.96249,2.3773,0.38565,-0.0280269,3.02743,-2.00396,-2.1,0.0,42220.0
33.38,8581.5,217.304,3768.34,56.002596977347466,41.43726843652988,271.287,-6.35031,-5.24789,-175.923,19.1249,3.73675,0.145655,39.4744,9.94546,2.38448,0.386527,-0.027879,3.04469,-2.00396,-2.1,0.0,42220.0
33.4,8586.62,219.091,3768.2,56.00261833359733,41.437314537374135,271.329,-7.14868,-5.44297,-175.128,19.0631,3.76486,0.145464,39.4623,9.92833,2.39134,0.387373,-0.0276905,3.0614,-2.00396,-2.1,0.0,42220.0
33.42,8591.74,220.878,3768.04,56.00263968984719,41.4373606382184,271.371,-7.94999,-5.63683,-174.333,18.9986,3.79187,0.144948,39.4533,9.89,2.39781,0.388661,-0.027461,3.08107,-1.95396,-2.1,0.0,42220.0
33.44,8596.86,222.664,3767.86,56.00266103414616,41.43740673906266,271.413,-8.75471,-5.82901,-173.537,18.9312,3.81759,0.144109,39.4475,9.85224,2.404,0.38943,-0.0271912,3.09609,-1.95396,-2.1,0.0,42220.0
33.46,8601.98,224.449,3767.67,56.00268236649423,41.43745283990692,271.456,-9.56177,-6.01947,-172.741,18.8611,3.84205,0.142939,39.4451,9.81508,2.40983,0.390159,-0.0268822,3.11042,-1.95396,-2.1,0.0,42220.0
33.48,8607.11,226.233,3767.46,56.0027036868914,41.4374990307919,271.499,-10.3709,-6.20819,-171.944,18.7883,3.86532,0.141437,39.4463,9.7785,2.4152,0.39085,-0.0265331,3.12409,-1.95396,-2.1,0.0,42220.0
33.5,8612.23,228.016,3767.24,56.00272499533769,41.437545131636156,271.542,-11.1819,-6.39515,-171.147,18.7129,3.88743,0.139602,39.451,9.74254,2.42003,0.391505,-0.0261431,3.13715,-1.95396,-2.1,0.0,42220.0
33.52,8617.36,229.797,3767.0,56.002746279882174,41.43759132252113,271.585,-11.9944,-6.58033,-170.35,18.6348,3.90831,0.137438,39.4596,9.68603,2.42423,0.392596,-0.0257121,3.15308,-1.90396,-2.1,0.0,42220.0
33.54,8622.48,231.577,3766.74,56.00276755247577,41.437637423365395,271.629,-12.8088,-6.76327,-169.551,18.5542,3.92774,0.134948,39.4721,9.63077,2.42792,0.393163,-0.0252414,3.16428,-1.90396,-2.1,0.0,42220.0
33.56,8627.61,233.355,3766.47,56.002788801167576,41.43768361425037,271.673,-13.6242,-6.94398,-168.752,18.4711,3.9458,0.132131,39.4886,9.57675,2.43101,0.393688,-0.0247326,3.17474,-1.90396,-2.1,0.0,42220.0
33.58,8632.73,235.13,3766.18,56.00281001400669,41.437729715094626,271.718,-14.4402,-7.12245,-167.952,18.3857,3.96255,0.12899,39.5091,9.52394,2.43341,0.394171,-0.0241852,3.1845,-1.90396,-2.1,0.0,42220.0
33.6,8637.86,236.904,3765.88,56.00283121489491,41.4377759059796,271.763,-15.2566,-7.29868,-167.151,18.2978,3.97806,0.125529,39.5338,9.47235,2.43501,0.394614,-0.0235992,3.19359,-1.90396,-2.1,0.0,42220.0
33.62,8642.99,238.676,3765.56,56.00285239188135,41.43782209686457,271.808,-16.073,-7.47266,-166.349,18.2077,3.99224,0.121755,39.5628,9.40079,2.43575,0.39549,-0.0229749,3.20551,-1.85396,-2.1,0.0,42220.0
33.64,8648.12,240.444,3765.22,56.002873521064195,41.437868287749545,271.854,-16.8898,-7.64397,-165.545,18.1154,4.00491,0.117677,39.596,9.33105,2.43574,0.395842,-0.0223142,3.21269,-1.85396,-2.1,0.0,42220.0
33.66,8653.25,242.21,3764.86,56.00289462634526,41.43791447863452,271.9,-17.7061,-7.81264,-164.741,18.021,4.01615,0.1133,39.6335,9.26309,2.43488,0.396148,-0.0216193,3.21909,-1.85396,-2.1,0.0,42220.0
33.68,8658.38,243.974,3764.49,56.002915707724526,41.43796066951949,271.946,-18.5216,-7.97866,-163.935,17.9246,4.02603,0.108629,39.6754,9.19689,2.43311,0.396412,-0.0208905,3.22477,-1.85396,-2.1,0.0,42220.0
33.7,8663.51,245.734,3764.11,56.00293674130022,41.438006860404464,271.993,-19.3358,-8.14207,-163.128,17.8261,4.03464,0.103673,39.7216,9.13242,2.43032,0.396635,-0.0201281,3.22976,-1.85396,-2.1,0.0,42220.0
33.72,8668.64,247.49,3763.7,56.00295772707233,41.43805305128944,272.041,-20.1486,-8.30286,-162.319,17.7258,4.0419,0.0984453,39.7721,9.04846,2.42645,0.39729,-0.0193333,3.2376,-1.80396,-2.1,0.0,42220.0
33.74,8673.78,249.243,3763.28,56.002978676991745,41.438099332215124,272.089,-20.9604,-8.46066,-161.509,17.6237,4.04763,0.092958,39.827,8.96679,2.42162,0.39742,-0.0185084,3.24067,-1.80396,-2.1,0.0,42220.0
33.76,8678.91,250.993,3762.85,56.00299959105848,41.4381455231001,272.138,-21.7701,-8.6155,-160.697,17.52,4.05192,0.0872186,39.8862,8.88737,2.41576,0.397504,-0.0176563,3.24297,-1.80396,-2.1,0.0,42220.0
33.78,8684.05,252.739,3762.4,56.00302045732164,41.438191804025784,272.187,-22.5774,-8.76741,-159.884,17.4146,4.05486,0.0812371,39.9495,8.81017,2.4088,0.397546,-0.0167775,3.24455,-1.80396,-2.1,0.0,42220.0
33.8,8689.18,254.48,3761.93,56.00304126383032,41.43823799491076,272.236,-23.3821,-8.91642,-159.068,17.3077,4.05654,0.075026,40.0171,8.73513,2.40066,0.397548,-0.0158731,3.24547,-1.80396,-2.1,0.0,42220.0
33.82,8694.32,256.218,3761.45,56.00306203448631,41.43828427583644,272.286,-24.1839,-9.06257,-158.251,17.1993,4.05689,0.0686006,40.0887,8.64098,2.39128,0.396684,-0.0149444,3.24924,-1.75396,-2.1,0.0,42101.8
33.84,8699.46,257.951,3760.95,56.00308274538783,41.438330556762125,272.337,-24.9832,-9.20549,-157.432,17.0896,4.05573,0.0619759,40.1643,8.54952,2.38082,0.396594,-0.0139943,3.24825,-1.75396,-2.1,0.0,42101.8
33.86,8704.6,259.679,3760.43,56.00310339653487,41.43837683768781,272.388,-25.7789,-9.34525,-156.611,16.9788,4.05317,0.0551615,40.2437,8.46072,2.36922,0.396459,-0.0130259,3.24652,-1.75396,-2.1,0.0,42101.8
33.88,8709.74,261.403,3759.9,56.003123999878326,41.43842311861349,272.439,-26.5707,-9.48188,-155.788,16.8668,4.04929,0.0481689,40.3268,8.37449,2.35641,0.396283,-0.01204,3.24409,-1.75396,-2.1,0.0,42101.8
33.9,8714.88,263.122,3759.35,56.00314454346731,41.43846939953918,272.492,-27.3586,-9.61544,-154.963,16.7537,4.04418,0.0410122,40.4135,8.2908,2.34234,0.396068,-0.0110379,3.24102,-1.75396,-2.1,0.0,42101.8
33.92,8720.02,264.835,3758.79,56.00316501535092,41.43851568046487,272.54,-28.1421,-9.74598,-154.136,16.6397,4.03787,0.0337078,40.5037,8.18829,2.32698,0.371319,-0.0100211,3.24084,-1.70396,-2.1,0.0,39827.2
33.94,8725.17,266.544,3758.21,56.00318543943095,41.43856205143126,272.588,-28.9209,-9.87318,-153.306,16.5248,4.0301,0.0262713,40.5971,8.08882,2.31049,0.371019,-0.00899162,3.23586,-1.70396,-2.1,0.0,39827.2
33.96,8730.31,268.247,3757.62,56.00320579180561,41.43860833235694,272.638,-29.6948,-9.99709,-152.474,16.4093,4.02098,0.0187121,40.6936,7.99232,2.29282,0.370677,-0.00795359,3.23016,-1.70396,-2.1,0.0,39827.2
33.98,8735.46,269.944,3757.01,56.003226072474895,41.438654703323344,272.688,-30.4635,-10.1178,-151.64,16.2932,4.01061,0.0110412,40.7929,7.89871,2.27395,0.370295,-0.00690784,3.22381,-1.70396,-2.1,0.0,39827.2
34.0,8740.61,271.636,3756.38,56.00324629338971,41.43870107428974,272.738,-31.2268,-10.2353,-150.804,16.1764,3.99908,0.00327168,40.8949,7.80792,2.25385,0.369876,-0.00585547,3.21684,-1.70396,-2.1,0.0,39827.2
34.02,8745.75,273.322,3755.74,56.00326644259915,41.43874735521542,272.78,-31.9844,-10.3498,-149.965,16.0592,3.98647,-0.0044865,40.5329,7.69857,2.21387,0.322058,-0.00248136,3.21283,-1.65396,-1.8,0.0,35469.4
34.04,8750.9,275.001,3755.09,56.003286508152314,41.43879372618182,272.823,-32.735,-10.4611,-149.134,15.942,3.97248,-0.0125933,40.209,7.59221,2.1745,0.321567,-0.00147229,3.2038,-1.65396,-1.8,0.0,35469.4
34.06,8756.05,276.675,3754.42,56.00330651395101,41.438840097148216,272.867,-33.4793,-10.5692,-148.308,15.825,3.95722,-0.0210106,39.9205,7.48887,2.13552,0.32104,-0.000348446,3.19396,-1.65396,-1.8,0.0,35469.4
34.08,8761.2,278.342,3753.74,56.00332643609344,41.43888646811461,272.911,-34.2171,-10.6744,-147.488,15.7081,3.94077,-0.029701,39.665,7.3885,2.09669,0.320476,0.000827476,3.1835,-1.65396,-1.8,0.0,35469.4
34.1,8766.36,280.002,3753.04,56.0033462745796,41.43893292912172,272.956,-34.9484,-10.7766,-146.673,15.5914,3.92323,-0.0386251,39.4403,7.29107,2.05778,0.319877,0.00204879,3.17247,-1.65396,-1.8,0.0,35469.4
34.12,8771.51,281.656,3752.32,56.003366041360394,41.438979300088114,272.988,-35.6729,-10.876,-145.863,15.475,3.90473,-0.047744,39.2442,7.17515,2.01862,0.251737,0.00330852,3.16444,-1.60396,-1.8,0.0,29276.3
34.14,8776.66,283.303,3751.6,56.003385724484914,41.43902567105451,273.021,-36.3885,-10.9722,-145.056,15.359,3.88491,-0.0570149,39.0745,7.0627,1.97924,0.251072,0.00460016,3.15152,-1.60396,-1.8,0.0,29276.3
34.16,8781.82,284.943,3750.85,56.00340532395317,41.43907213206162,273.055,-37.097,-11.0655,-144.253,15.2437,3.86388,-0.066405,38.9293,6.95365,1.93949,0.250369,0.00591332,3.13798,-1.60396,-1.8,0.0,29276.3
34.18,8786.98,286.576,3750.1,56.00342483976516,41.43911859306873,273.09,-37.7982,-11.1558,-143.452,15.1289,3.84172,-0.0758808,38.8066,6.84794,1.89924,0.249631,0.00724237,3.12385,-1.60396,-1.8,0.0,29276.3
34.2,8792.13,288.201,3749.33,56.00344425996998,41.43916496403512,273.125,-38.4919,-11.2434,-142.654,15.0148,3.81854,-0.0854081,38.7048,6.7455,1.85839,0.24886,0.00858158,3.1092,-1.60396,-1.8,0.0,29276.3
34.22,8797.29,289.819,3748.54,56.00346359651854,41.43921142504223,273.145,-39.1781,-11.3282,-141.858,14.9014,3.79451,-0.0949575,38.6221,6.62481,1.81683,0.164829,0.00992512,3.09761,-1.55396,-1.8,0.0,21650.7
34.24,8802.45,291.43,3747.75,56.00348284941084,41.43925788604934,273.166,-39.8538,-11.4101,-141.063,14.7888,3.76923,-0.10449,38.5569,6.50786,1.7747,0.164,0.0112678,3.08114,-1.55396,-1.8,0.0,21650.7
34.26,8807.61,293.033,3746.94,56.00350200669597,41.43930434705644,273.187,-40.5217,-11.4892,-140.27,14.6773,3.74281,-0.113982,38.5075,6.39459,1.73194,0.163136,0.0126006,3.06409,-1.55396,-1.8,0.0,21650.7
34.28,8812.77,294.629,3746.11,56.00352108032483,41.43935080806355,273.21,-41.1815,-11.5655,-139.478,14.5668,3.71534,-0.123408,38.4725,6.28489,1.68849,0.16224,0.0139197,3.0465,-1.55396,-1.8,0.0,21650.7
34.3,8817.93,296.216,3745.28,56.003540046395635,41.43939726907066,273.233,-41.8331,-11.6392,-138.686,14.4574,3.68693,-0.132744,38.4506,6.17867,1.64433,0.161314,0.0152211,3.02845,-1.55396,-1.8,0.0,21650.7
34.32,8823.09,297.796,3744.43,56.00355892881018,41.43944373007777,273.238,-42.4764,-11.7105,-137.895,14.3489,3.65775,-0.141975,38.4404,6.05436,1.59941,0.0671666,0.016501,3.01352,-1.50396,-1.8,0.0,13117.3
34.34,8828.25,299.368,3743.56,56.00357771561755,41.43949019108488,273.245,-43.1083,-11.779,-137.105,14.2419,3.62741,-0.151071,38.4406,5.93399,1.55395,0.0661898,0.0177559,2.99372,-1.50396,-1.8,0.0,13117.3
34.36,8833.42,300.932,3742.69,56.00359640681777,41.439536742132695,273.252,-43.7316,-11.8449,-136.315,14.1362,3.596,-0.160017,38.4501,5.81747,1.50794,0.0651802,0.0189793,2.97339,-1.50396,-1.8,0.0,13117.3
34.38,8838.58,302.487,3741.8,56.00361499045992,41.439583203139804,273.26,-44.3462,-11.9083,-135.524,14.0319,3.56362,-0.168803,38.4677,5.7047,1.46138,0.0641409,0.0201695,2.95259,-1.50396,-1.8,0.0,13117.3
34.4,8843.75,304.034,3740.9,56.00363347849492,41.43962975418762,273.269,-44.9522,-11.9694,-134.734,13.9289,3.53038,-0.177415,38.4924,5.59557,1.4143,0.0630749,0.0213249,2.93136,-1.50396,-1.8,0.0,13117.3
